date,close,volume,open,high,low
2019-05-01,117.81,10096980,119.80,120.14,117.76
2019-05-02,116.38,9495613,117.28,118.475,116.28
2019-05-03,117.27,7365249,117.69,118.545,117.11
2019-05-06,118.40,11034970,117.50,119.84,117.47
2019-05-07,118.27,9165204,117.30,118.27,116.50
2019-05-08,117.50,6229243,118.37,118.48,117.40
2019-05-09,121.19,16496310,121.12,122.32,119.86
2019-05-10,121.99,8787875,121.17,122.2702,119.83
2019-05-13,120.44,7701636,121.91,122.26,120.01
2019-05-14,121.64,6858533,120.67,122.25,120.51
2019-05-15,122.14,6944993,121.20,122.49,120.87
2019-05-16,120.80,8543586,120.99,121.55,120.53
2019-05-17,120.52,6871127,120.06,121.11,119.8789
2019-05-20,120.84,4569653,120.71,121.21,120.54
2019-05-21,121.34,4859604,121.03,121.94,120.90
2019-05-22,120.57,5763543,120.90,121.435,120.34
2019-05-23,117.87,11000550,118.81,118.87,116.86
2019-05-24,118.71,4890961,118.30,118.93,117.38
2019-05-28,118.31,8145135,118.88,119.32,118.165
2019-05-29,116.77,7451292,117.04,117.36,115.82
2019-05-30,115.38,5807929,116.54,116.74,114.8462
2019-05-31,113.85,6899828,114.22,115.20,113.72
2019-06-03,115.99,6100999,114.70,116.10,114.47
2019-06-04,117.30,5235579,116.60,117.68,116.29
2019-06-05,117.65,5105963,117.87,118.03,116.27
2019-06-06,120.68,7370113,118.21,121.155,118.11
2019-06-07,121.48,5343190,120.74,122.12,120.53
2019-06-10,122.29,5709092,122.20,122.755,121.71
2019-06-11,121.17,5625125,123.37,123.50,121.15
2019-06-12,120.19,4000338,120.38,120.58,119.56
2019-06-13,120.91,3993325,121.24,121.89,120.46
2019-06-14,120.81,3366761,121.00,121.16,120.37
2019-06-17,121.39,4219234,120.72,121.84,120.38
2019-06-18,122.93,4884267,121.95,123.87,121.86
2019-06-19,122.89,3847197,122.51,123.48,122.22
2019-06-20,124.28,7771684,124.31,124.70,123.60
2019-06-21,124.93,14288290,124.80,126.20,124.23
2019-06-24,124.91,5542896,124.54,125.38,124.42
2019-06-25,123.64,4713274,124.84,125.11,123.488
2019-06-26,123.93,5054819,124.57,124.88,123.88
2019-06-27,123.11,3551739,123.92,124.20,122.89
2019-06-28,124.44,7048346,123.41,124.48,123.12
2019-07-01,124.84,5530085,125.36,125.84,124.3632
2019-07-02,122.93,5747705,124.55,124.72,122.39
2019-07-03,123.35,2725825,122.93,123.37,122.33
2019-07-05,123.54,3458858,123.14,123.74,122.64
2019-07-08,123.60,3505550,123.66,124.09,123.42
2019-07-09,123.35,3955783,123.90,124.14,123.07
2019-07-10,125.44,4743523,124.11,125.62,124.11
2019-07-11,125.43,3547996,125.68,125.68,124.6046
2019-07-12,125.98,3974367,125.38,126.25,125.13
2019-07-15,125.72,3739153,126.06,126.40,125.27
2019-07-16,124.76,4697588,125.50,125.78,124.26
2019-07-17,124.14,3874162,124.66,125.28,124.06
2019-07-18,124.68,5771087,124.12,125.05,123.36
2019-07-19,125.04,4880927,124.68,125.4099,124.595
2019-07-22,125.31,3275914,125.37,125.75,124.47
2019-07-23,125.82,4295348,125.24,126.22,124.78
2019-07-24,126.54,4796904,125.87,126.935,125.66
2019-07-25,125.63,4586893,127.00,127.00,125.33
2019-07-26,123.72,6971727,125.24,125.25,123.30
2019-07-29,124.23,4377506,123.48,124.64,123.3782
2019-07-30,124.34,3871650,124.10,124.75,123.38
2019-07-31,123.11,7199533,123.71,124.69,122.48
2019-08-01,120.74,7928446,122.00,123.75,120.305
2019-08-02,120.73,9026153,121.78,122.54,117.83
2019-08-05,118.74,8620322,119.19,120.55,117.4521
2019-08-06,119.38,6787997,118.72,119.53,117.65
2019-08-07,119.10,6853666,117.55,119.795,116.95
2019-08-08,123.23,8868104,119.49,123.33,119.42
2019-08-09,122.42,5051682,123.11,123.89,121.89
2019-08-12,121.55,3936487,123.01,123.14,120.91
2019-08-13,122.39,5861403,121.01,122.70,120.30
2019-08-14,117.74,7175641,120.02,120.59,117.68
2019-08-15,116.95,6272565,117.24,117.84,115.46
2019-08-16,115.81,6239146,116.40,116.65,115.36
2019-08-19,117.31,6443998,117.13,117.8156,116.96
2019-08-20,116.13,5150919,117.13,117.19,115.66
2019-08-21,117.88,4579027,117.79,118.221,117.3337
2019-08-22,117.73,4363874,118.66,118.74,117.45
2019-08-23,115.18,7654485,116.48,118.055,114.35
2019-08-26,115.74,3966997,115.92,116.22,115.19
2019-08-27,115.83,4238458,116.27,117.03,115.04
2019-08-28,116.83,4159470,116.41,117.195,115.88
2019-08-29,117.52,4467261,117.19,117.8437,116.58
2019-08-30,117.72,4881118,117.98,118.98,117.23
2019-09-03,116.27,5672646,115.77,116.33,114.55
2019-09-04,117.25,4609783,117.48,118.54,117.165
2019-09-05,117.64,5394831,118.01,119.07,117.26
2019-09-06,118.26,4578529,117.50,118.44,117.39
2019-09-09,119.39,5048049,118.74,119.63,118.58
2019-09-10,121.85,8728963,120.23,123.29,119.9133
2019-09-11,121.28,5509530,122.21,122.98,120.37
2019-09-12,121.42,5818261,120.04,122.18,119.56
2019-09-13,121.50,4885391,122.25,122.32,121.24
2019-09-16,124.12,10683890,124.86,125.27,122.97
2019-09-17,123.89,7359582,124.12,124.62,122.56
2019-09-18,124.18,4867422,123.55,124.21,123.02
2019-09-19,123.66,4061169,124.77,124.97,123.42
2019-09-20,124.32,10524620,124.00,124.82,123.67
2019-09-23,124.90,4963444,123.55,125.00,123.55
2019-09-24,123.74,6348519,124.67,124.72,123.22
2019-09-25,123.51,3782066,123.48,124.15,122.91
2019-09-26,120.16,8148230,123.26,123.50,120.05
2019-09-27,118.60,6850689,119.51,120.25,118.45
2019-09-30,118.60,6233315,118.54,119.42,118.41
2019-10-01,116.01,7204647,119.27,119.46,115.88
2019-10-02,112.29,9943708,115.06,115.11,111.62
2019-10-03,113.15,5671810,112.06,113.1917,110.4217
2019-10-04,113.85,4883879,113.60,114.00,112.55
2019-10-07,113.26,4774379,113.96,114.7471,113.23
2019-10-08,111.71,6067852,112.11,112.7524,111.61
2019-10-09,113.14,4700468,112.59,114.51,112.30
2019-10-10,114.59,3920110,113.53,114.79,113.30
2019-10-11,116.15,5181691,115.69,117.03,115.36
2019-10-14,116.18,2590041,115.58,116.3933,115.45
2019-10-15,116.31,3744171,115.85,117.62,115.80
2019-10-16,115.11,3651748,116.23,116.6605,115.08
2019-10-17,115.35,3837822,115.61,116.06,114.92
2019-10-18,114.74,5679872,115.14,115.58,114.74
2019-10-21,116.61,4153612,115.55,116.75,115.55
2019-10-22,117.80,4130577,116.63,118.56,116.49
2019-10-23,117.98,4159941,117.40,118.02,116.78
2019-10-24,117.58,3893194,118.47,118.81,117.31
2019-10-25,118.67,3369139,117.77,118.85,117.69
2019-10-28,118.48,5076294,119.08,119.51,117.64
2019-10-29,118.13,4548403,117.97,119.07,117.69
2019-10-30,116.36,4690892,118.18,118.18,115.52
2019-10-31,116.14,7177681,115.86,116.36,115.32
2019-11-01,116.21,7684675,115.49,116.6228,114.02
2019-11-04,121.57,10348760,117.23,121.87,117.02
2019-11-05,121.94,6971221,121.23,122.45,120.72
2019-11-06,119.90,6104748,121.94,122.14,119.80
2019-11-07,121.89,5440991,121.13,122.00,120.3235
2019-11-08,120.93,4249822,120.97,121.20,120.16
2019-11-11,120.81,3870833,120.20,121.39,120.01
2019-11-12,120.96,4503638,121.29,122.05,120.4801
2019-11-13,122.28,5297573,120.46,122.41,120.37
2019-11-14,121.96,4886604,121.85,122.94,121.40
2019-11-15,120.64,5589793,121.22,121.39,120.11
2019-11-18,118.55,4885671,119.82,120.00,118.14
2019-11-19,116.45,8727280,118.50,118.80,116.08
2019-11-20,117.34,5903205,116.41,118.08,116.12
2019-11-21,118.77,5810888,117.61,118.95,117.20
2019-11-22,118.63,4786806,119.06,119.70,118.60
2019-11-25,118.38,7389988,118.43,119.22,117.98
2019-11-26,117.79,10061280,118.34,118.56,117.20
2019-11-27,118.07,4107005,117.99,118.605,117.62
2019-11-29,117.13,3271027,117.28,117.82,116.88
2019-12-02,116.80,5196809,117.98,118.07,116.72
2019-12-03,115.89,7298088,116.20,116.70,115.70
2019-12-04,116.94,5706769,116.64,117.30,116.43
2019-12-05,116.33,5517564,117.62,117.74,116.19
2019-12-06,118.01,6735556,117.09,119.29,116.98
2019-12-09,117.30,4831761,116.52,117.89,116.44
2019-12-10,117.89,4889002,118.03,118.09,117.05
2019-12-11,116.23,7039707,117.09,117.66,116.13
2019-12-12,118.81,6465087,116.59,118.89,116.59
2019-12-13,117.96,4863504,119.05,119.54,117.90
2019-12-16,119.36,5619466,118.86,119.47,118.61
2019-12-17,118.60,6755700,119.59,119.89,118.33
2019-12-18,118.55,7498375,118.68,119.64,118.52
2019-12-19,118.13,6220500,118.57,118.74,117.86
2019-12-20,119.68,12171140,119.40,119.94,118.09
2019-12-23,120.33,5875420,119.31,120.40,119.15
2019-12-24,120.34,1640120,120.43,120.78,120.09
2019-12-26,120.60,3648636,120.67,121.42,120.34
2019-12-27,120.30,4138405,120.89,121.29,120.24
2019-12-30,119.85,4580992,120.44,121.34,119.8132
2019-12-31,120.51,4215863,119.50,120.63,119.25
2020-01-02,121.43,5206097,120.81,121.625,120.77
2020-01-03,121.01,6361072,121.78,122.72,120.74
2020-01-06,120.60,9954869,121.24,121.67,120.33
2020-01-07,119.06,7878579,119.02,119.7261,117.77
2020-01-08,117.70,7296959,118.55,119.09,117.65
2020-01-09,117.51,7345531,117.59,117.9222,116.18
2020-01-10,116.44,6395375,117.52,117.69,116.40
2020-01-13,116.66,6847425,116.47,116.9103,116.08
2020-01-14,116.30,7189962,116.50,116.88,115.705
2020-01-15,116.13,5808777,116.30,116.405,115.65
2020-01-16,116.89,7022062,116.56,117.28,116.45
2020-01-17,115.58,7886182,117.01,117.29,115.52
2020-01-21,113.31,8470283,115.10,115.15,113.17
2020-01-22,112.90,5589906,113.10,113.53,112.46
2020-01-23,113.10,8008141,112.40,113.49,111.86
2020-01-24,111.85,6920000,112.79,112.98,111.3401
2020-01-27,110.39,7609831,110.25,110.83,109.98
2020-01-28,111.12,5771944,110.98,111.62,110.77
2020-01-29,110.37,4774222,111.45,111.84,110.18
2020-01-30,111.40,8382674,109.81,111.58,109.06
2020-01-31,107.14,13699560,109.81,110.00,106.395
2020-02-03,106.28,8787504,106.95,107.25,105.4001
2020-02-04,106.85,9908995,107.68,108.335,106.60
2020-02-05,110.28,6914137,108.27,110.65,108.11
2020-02-06,109.49,6273983,110.63,110.67,109.11
2020-02-07,108.94,4830071,108.93,109.44,108.47
2020-02-10,109.79,6011806,108.54,109.80,108.32
2020-02-11,111.21,6072847,110.78,111.37,110.0616
2020-02-12,112.04,5725669,112.51,112.60,111.61
2020-02-13,111.66,5991856,111.37,112.33,111.23
2020-02-14,110.08,5148798,110.84,110.97,109.58
2020-02-18,110.24,4976370,109.00,110.27,108.8318
2020-02-19,110.74,5887511,110.52,111.0958,109.89
2020-02-20,109.81,4466591,110.78,111.07,109.70
2020-02-21,109.01,6443864,108.99,109.19,107.65
2020-02-24,104.71,9539778,105.71,106.96,104.42
2020-02-25,100.71,12871890,104.80,104.92,100.00
2020-02-26,98.04,11991400,100.86,101.61,98.00
2020-02-27,94.13,15783660,95.95,98.20,94.08
2020-02-28,93.34,20840550,90.63,93.44,90.11
2020-03-02,96.59,15050800,94.02,96.68,92.205
2020-03-03,94.39,16525470,96.79,98.48,93.3693
2020-03-04,98.53,14752950,96.37,99.02,95.67
2020-03-05,97.19,12814360,95.71,97.39,94.94
2020-03-06,95.32,16862300,93.92,96.06,93.42
2020-03-09,80.67,30595480,82.23,88.0099,80.00
2020-03-10,84.98,22592130,86.24,86.30,81.04
2020-03-11,83.03,18414340,82.23,84.84,81.75
2020-03-12,76.26,25768230,77.23,78.125,72.86
2020-03-13,83.42,23497510,79.98,83.50,74.11
2020-03-16,69.70,17535270,72.57,78.49,69.69
2020-03-17,70.69,22684250,70.40,72.984,65.4901
2020-03-18,55.05,24947290,66.21,66.23,54.5701
2020-03-19,57.39,29870980,55.26,58.49,51.60
2020-03-20,59.39,26960440,59.53,60.65,56.36
2020-03-23,54.22,23764030,58.26,59.40,52.97
2020-03-24,66.55,29198760,61.48,67.647,60.32
2020-03-25,69.27,22560120,68.29,73.14,66.64
2020-03-26,76.38,24140970,70.30,77.10,67.89
2020-03-27,68.78,20411490,72.12,73.54,68.50
2020-03-30,71.95,18486820,68.01,72.93,67.02
2020-03-31,72.46,18514180,73.27,75.04,70.81
2020-04-01,68.56,14362040,69.51,72.29,67.61
2020-04-02,76.12,23220620,71.75,78.70,69.575
2020-04-03,75.11,14905410,78.00,78.99,73.03
2020-04-06,80.39,17334920,77.00,80.95,75.51
2020-04-07,80.92,16394790,84.26,85.69,80.85
2020-04-08,85.98,12284850,82.29,86.30,81.52
2020-04-09,84.31,17048550,88.74,89.91,81.52
2020-04-13,84.91,13854680,87.18,87.36,83.40
2020-04-14,84.61,14797590,85.46,87.08,84.33
2020-04-15,82.49,13982300,80.46,83.38,79.32
2020-04-16,79.99,12291910,81.31,82.19,78.81
2020-04-17,87.17,16130080,81.33,87.50,81.32
2020-04-20,83.57,15748960,82.66,87.00,82.09
2020-04-21,81.64,19620570,80.28,83.79,79.25
2020-04-22,84.44,10325140,84.95,85.25,82.97
2020-04-23,86.80,14226540,86.30,88.78,85.39
2020-04-24,87.01,9176599,88.48,88.79,85.77
2020-04-27,89.71,12037130,86.75,90.62,85.87
2020-04-28,89.91,10645150,89.55,90.96,88.83
2020-04-29,94.62,12342820,92.48,95.14,92.29
2020-04-30,92.00,12221960,93.72,95.74,90.58
2020-05-01,89.44,13250100,91.51,92.05,87.04
2020-05-04,91.44,11192380,88.76,91.62,87.69
2020-05-05,92.89,13608720,94.50,95.30,92.68
2020-05-06,90.05,11145910,92.85,93.46,89.77
2020-05-07,92.64,9753495,92.98,94.06,91.91
2020-05-08,95.47,8602865,95.00,95.56,94.07
2020-05-11,93.37,7101040,94.21,94.60,93.18
2020-05-12,91.10,8749052,93.13,94.03,91.00
2020-05-13,88.70,12215070,89.90,90.00,87.32
2020-05-14,90.05,10678190,87.29,90.93,86.02
2020-05-15,89.16,10112970,90.65,92.06,88.83
2020-05-18,92.55,12306540,92.40,93.40,91.46
2020-05-19,89.62,7749265,92.53,92.631,89.53
2020-05-20,93.00,9160034,91.00,93.47,90.18
2020-05-21,92.04,8830887,92.77,93.37,91.28
2020-05-22,90.28,8563108,91.45,91.60,89.465
2020-05-26,93.30,9429980,92.49,94.34,92.03
2020-05-27,93.90,7822605,94.68,94.69,92.11
2020-05-28,90.87,9639423,93.61,93.90,90.79
2020-05-29,91.70,17016860,90.19,91.89,89.26
2020-06-01,92.79,7346296,90.94,93.85,90.11
2020-06-02,94.69,7880250,93.78,95.22,93.285
2020-06-03,97.18,8440203,95.97,97.73,95.75
2020-06-04,96.28,6371723,96.78,96.89,95.16
2020-06-05,100.81,12760130,99.08,102.05,99.05
2020-06-08,103.24,11090720,102.63,103.59,100.87
2020-06-09,101.53,10745360,100.70,102.93,99.83
2020-06-10,97.58,10486260,101.00,101.50,97.56
2020-06-11,89.37,14944810,92.30,94.19,89.12
2020-06-12,92.39,9532412,93.62,93.65,90.01
2020-06-15,91.23,12291460,89.09,92.08,88.21
2020-06-16,94.03,8734566,94.99,95.58,91.49
2020-06-17,91.54,6019869,93.83,94.00,91.50
2020-06-18,91.94,7064145,91.00,93.23,90.10
2020-06-19,90.63,14836560,94.41,94.41,90.55
2020-06-22,91.59,5939155,90.32,91.69,89.59
2020-06-23,91.44,6317713,92.50,93.09,91.175
2020-06-24,87.64,8974470,89.99,90.13,86.86
2020-06-25,89.21,7397991,87.31,89.51,87.16
2020-06-26,86.46,13766020,88.78,88.8299,86.18
2020-06-29,87.67,7022175,86.91,88.5717,86.60
2020-06-30,89.23,8263617,86.60,89.99,86.36
2020-07-01,87.62,6379402,89.28,90.77,87.55
2020-07-02,88.31,5832793,89.37,90.36,88.1601
2020-07-06,88.57,6747528,89.50,90.25,87.8151
2020-07-07,86.31,5898047,87.82,88.0799,86.15
2020-07-08,86.35,6735606,86.39,87.8002,85.89
2020-07-09,82.74,8833552,85.97,86.32,82.69
2020-07-10,85.23,6218141,82.50,85.42,82.50
2020-07-13,85.40,7074046,86.04,86.93,84.81
2020-07-14,88.35,7440538,85.39,88.60,85.0401
2020-07-15,88.89,5935206,90.18,90.19,88.21
2020-07-16,88.36,4795687,88.44,89.48,87.35
2020-07-17,87.19,5964361,88.41,89.11,86.91
2020-07-20,85.27,14974840,86.83,87.49,84.80
2020-07-21,91.39,15119310,86.47,91.725,86.36
2020-07-22,91.04,10317500,89.95,91.25,88.90
2020-07-23,91.01,6586339,90.50,91.38,90.02
2020-07-24,90.13,6620464,91.48,92.74,89.98
2020-07-27,91.04,7599982,89.76,91.09,88.80
2020-07-28,89.11,6787341,90.47,91.17,88.77
2020-07-29,90.07,6386853,89.48,90.08,88.5776
2020-07-30,86.27,10112780,88.43,88.495,85.70
2020-07-31,83.94,19120650,83.25,84.10,81.51
2020-08-03,84.81,11221850,83.98,85.14,83.80
2020-08-04,86.49,9077915,84.48,86.72,84.2808
2020-08-05,87.20,7352641,88.14,88.43,86.405
2020-08-06,87.47,7035584,86.43,87.90,86.10
2020-08-07,86.80,7185382,86.88,87.11,85.74
2020-08-10,89.73,8150225,87.94,89.76,87.60
2020-08-11,89.62,9074300,91.95,93.01,89.17
2020-08-12,90.72,9057971,90.80,91.66,89.45
2020-08-13,89.82,7314642,89.87,91.28,89.7623
2020-08-14,90.35,6343029,89.00,90.59,88.85
2020-08-17,90.77,10473810,90.35,91.58,89.72
2020-08-18,87.63,7981520,88.97,89.37,87.32
2020-08-19,86.39,9120256,87.30,87.90,86.20
2020-08-20,84.81,7872311,85.42,86.89,84.73
2020-08-21,85.08,9003629,84.67,85.09,83.51
2020-08-24,87.20,8738698,85.60,87.34,84.89
2020-08-25,86.13,6835813,88.01,88.04,85.76
2020-08-26,84.78,7486490,85.71,85.84,84.66
2020-08-27,84.91,7438151,85.16,85.63,83.97
2020-08-28,85.63,7307932,85.05,85.73,84.32
2020-08-31,83.93,9437524,85.83,85.90,83.87
2020-09-01,83.08,8997235,83.26,83.63,82.45
2020-09-02,83.19,10822330,83.06,83.96,82.70
2020-09-03,82.28,16179900,83.05,84.49,81.71
2020-09-04,81.93,10516600,82.46,83.635,80.90
2020-09-08,78.97,14942530,80.50,80.58,78.04
2020-09-09,80.03,9269820,79.97,81.07,79.68
2020-09-10,78.15,11845880,80.63,80.89,78.05
2020-09-11,77.69,13732410,78.24,78.69,77.065
2020-09-14,77.29,8182840,77.48,77.98,76.9199
2020-09-15,76.35,11732010,77.56,78.48,75.96
2020-09-16,78.56,13021740,76.35,79.48,75.96
2020-09-17,78.79,10515130,77.53,78.85,76.37
2020-09-18,78.21,14517790,77.88,79.15,77.50
2020-09-21,76.30,16199130,76.24,76.6522,74.68
2020-09-22,75.53,9154966,76.15,77.53,75.35
2020-09-23,71.95,16649190,75.59,75.91,71.85
2020-09-24,71.80,15203450,71.25,73.03,70.50
2020-09-25,71.83,11070520,71.01,72.48,70.77
2020-09-28,73.93,12863840,73.64,74.76,73.15
2020-09-29,71.90,10561320,74.00,74.14,71.11
2020-09-30,72.00,10466450,72.25,72.89,71.61
2020-10-01,70.42,14930680,71.51,71.88,70.03
2020-10-02,71.19,9854802,68.92,71.67,68.82
2020-10-05,72.70,12049810,71.52,72.73,70.71
2020-10-06,72.30,15294480,73.84,74.32,72.245
2020-10-07,73.78,15410310,72.17,73.92,71.56
2020-10-08,75.22,11590870,74.39,75.55,73.99
2020-10-09,74.00,12260870,75.86,76.09,73.98
2020-10-12,74.51,9056884,73.63,74.95,73.20
2020-10-13,73.40,10440260,74.74,74.74,72.78
2020-10-14,72.95,7058050,73.28,74.432,72.91
2020-10-15,73.51,10052930,71.815,73.72,71.39
2020-10-16,72.89,9305957,73.52,74.03,72.27
2020-10-19,71.28,8357059,73.11,73.34,71.19
2020-10-20,71.68,7753247,71.905,72.29,71.04
2020-10-21,70.87,9800575,71.13,71.5849,70.73
2020-10-22,73.40,9812735,70.88,73.49,70.57
2020-10-23,72.57,8727161,73.93,74.365,71.8266
2020-10-26,70.94,9710860,71.73,71.8899,70.24
2020-10-27,69.51,14251700,70.42,70.60,69.49
2020-10-28,66.88,15961850,67.695,68.08,66.325
2020-10-29,68.80,12292160,66.13,69.14,65.16
2020-10-30,69.50,17198460,69.90,70.11,68.08
2020-11-02,72.15,11475510,70.70,73.08,69.40
2020-11-03,71.74,8607953,73.16,73.30,71.05
2020-11-04,71.77,10925660,70.78,73.59,69.89
2020-11-05,72.14,10627730,71.895,72.97,71.76
2020-11-06,71.15,8366918,72.50,73.27,70.83
2020-11-09,79.40,24015180,80.00,84.27,78.26
2020-11-10,83.07,15039670,81.14,83.15,79.7063
2020-11-11,82.46,11640580,84.10,84.49,81.80
2020-11-12,80.67,8929433,80.98,82.24,79.905
2020-11-13,83.03,10898830,81.15,83.3482,81.03
2020-11-16,88.96,18980210,86.24,89.18,85.54
2020-11-17,87.04,14329010,86.40,87.53,84.83
2020-11-18,84.28,10583710,87.37,87.90,84.25
2020-11-19,85.73,8820183,83.545,85.96,83.06
2020-11-20,85.79,8296993,85.72,86.31,84.88
2020-11-23,91.03,13387120,87.45,91.58,86.76
2020-11-24,95.62,17266430,93.39,95.82,93.00
2020-11-25,92.14,10556560,94.68,94.68,92.14
2020-11-27,91.31,4627670,91.33,92.59,90.54
2020-11-30,87.18,14288410,90.01,90.85,86.90
2020-12-01,87.45,9915692,89.28,89.71,87.07
2020-12-02,89.87,10509610,87.26,91.31,87.1003
2020-12-03,89.80,8249758,90.58,91.11,89.07
2020-12-04,93.28,10791110,91.22,93.45,90.92
2020-12-07,90.76,9398377,91.82,92.38,89.88
2020-12-08,91.54,7627316,90.34,92.4623,90.1887
2020-12-09,90.44,11129430,92.20,93.02,89.37
2020-12-10,93.35,11992090,91.55,94.56,90.7756
2020-12-11,92.45,9584454,92.525,93.28,91.03
2020-12-14,89.44,12198390,93.40,93.70,89.24
2020-12-15,89.37,11782520,89.42,90.48,88.77
2020-12-16,88.69,9892928,89.20,89.35,87.85
2020-12-17,88.41,11748930,89.54,89.55,87.55
2020-12-18,87.19,27427610,87.98,88.71,86.26
2020-12-21,86.09,11430470,84.35,86.835,83.53
2020-12-22,84.36,8589973,85.44,85.80,84.30
2020-12-23,85.69,7223112,85.00,86.66,85.00
2020-12-24,85.33,3335646,85.93,85.93,84.81
2020-12-28,84.90,8051925,85.61,86.63,84.62
2020-12-29,84.61,7670818,85.26,85.7234,84.05
2020-12-30,85.33,7901846,84.61,86.575,84.54
2020-12-31,84.45,8350679,84.90,85.195,83.9601
2021-01-04,84.71,9234919,85.15,85.95,83.89
2021-01-05,87.00,13414800,85.49,89.22,85.32
2021-01-06,89.80,13916760,89.00,90.78,87.82
2021-01-07,90.22,9286622,90.39,90.82,89.305
2021-01-08,91.08,11152130,92.08,92.43,90.45
2021-01-11,91.60,10640790,89.12,92.10,88.57
2021-01-12,93.34,10923860,92.66,93.9209,91.71
2021-01-13,93.25,9723285,93.20,93.52,91.94
2021-01-14,95.49,13950230,93.94,96.315,93.79
2021-01-15,92.09,10244600,94.22,94.31,91.71
2021-01-19,94.51,9574755,93.50,95.03,93.29
2021-01-20,95.38,8735375,95.00,95.56,94.3002
2021-01-21,92.01,10395870,93.855,94.66,91.22
2021-01-22,91.73,7810638,90.40,92.03,89.83
2021-01-25,90.90,7689434,90.62,91.0271,89.33
2021-01-26,89.36,7827751,92.20,92.91,89.27
2021-01-27,88.20,10178500,87.53,90.35,86.745
2021-01-28,89.02,8155520,88.67,90.15,88.25
2021-01-29,85.20,14699840,86.83,87.34,84.92
2021-02-01,86.41,8073583,85.99,87.30,84.57
2021-02-02,87.06,9233059,88.01,88.37,86.53
2021-02-03,88.96,9256453,87.05,89.39,86.89
2021-02-04,89.00,7917645,89.51,89.65,87.945
2021-02-05,89.26,8017276,89.94,90.47,88.64
2021-02-08,91.48,9886579,90.29,92.04,90.01
2021-02-09,90.96,7605481,91.10,91.27,89.81
2021-02-10,92.52,8778844,91.38,92.59,90.60
2021-02-11,92.02,8572404,92.37,92.44,90.08
2021-02-12,92.55,7858297,91.53,92.73,91.35
2021-02-16,93.13,14005980,93.05,93.86,92.61
2021-02-17,95.92,14359910,95.42,96.72,94.20
2021-02-18,95.00,9037383,95.75,95.78,94.30
2021-02-19,95.80,8913854,95.13,96.38,94.65
2021-02-22,98.39,13178660,96.99,99.64,96.46
2021-02-23,99.63,14873980,99.97,100.16,96.80
2021-02-24,103.31,16115970,100.33,104.04,99.81
2021-02-25,102.35,13219200,104.90,104.96,101.59
2021-02-26,100.00,14454120,100.30,101.06,97.61
2021-03-01,102.05,10441460,102.46,103.80,101.40
2021-03-02,102.44,10643500,101.89,103.309,101.71
2021-03-03,103.59,14958190,103.41,105.75,103.40
2021-03-04,104.50,22994230,104.515,107.58,103.13
2021-03-05,109.00,23638180,106.96,109.13,106.15
2021-03-08,109.75,18033630,109.86,110.43,108.06
2021-03-09,109.50,19010710,109.07,110.69,107.88
2021-03-10,111.37,17389900,110.20,112.01,109.70
2021-03-11,111.19,10989460,111.65,112.55,110.89
2021-03-12,111.56,10930300,111.64,112.70,110.7205
2021-03-15,110.25,10490520,111.53,111.905,108.89
2021-03-16,107.64,11698410,108.53,108.88,107.08
2021-03-17,108.03,9168615,107.21,108.5582,106.60
2021-03-18,104.12,13246640,107.01,107.53,103.71
2021-03-19,103.38,18490990,103.94,104.89,102.74
2021-03-22,102.54,12508500,103.06,104.50,102.311
2021-03-23,101.97,14781720,101.45,104.30,100.69
2021-03-24,104.70,11026790,102.99,105.76,102.91
2021-03-25,105.07,11138160,102.85,105.26,102.07
2021-03-26,107.48,9820150,106.54,107.54,105.36
2021-03-29,106.92,7542327,106.40,107.53,105.70
2021-03-30,105.93,6284594,106.06,106.83,105.59
2021-03-31,104.79,8954377,105.55,106.22,104.60
2021-04-01,105.75,8515750,105.26,105.86,104.21
2021-04-05,104.51,8692709,105.73,105.83,104.17
2021-04-06,103.58,8125056,104.25,105.08,103.45
2021-04-07,104.19,7699316,103.47,104.57,103.26
2021-04-08,103.02,8282974,103.52,103.62,102.07
2021-04-09,102.92,7163742,103.12,103.68,102.10
2021-04-12,101.78,7845876,103.67,103.86,101.51
2021-04-13,102.24,6829891,101.56,102.60,101.29
2021-04-14,104.27,10194800,102.65,105.33,102.60
2021-04-15,103.42,7860544,104.01,104.2699,102.93
2021-04-16,102.96,7459703,103.80,104.36,102.43
2021-04-19,103.26,7068669,103.27,103.83,102.21
2021-04-20,101.33,9783782,102.83,102.99,100.51
2021-04-21,102.73,8264429,100.33,102.99,100.14
2021-04-22,100.95,9899395,102.87,102.87,100.87
2021-04-23,101.55,6763045,101.10,102.17,100.72
2021-04-26,101.52,5639736,101.27,102.67,101.26
2021-04-27,102.70,6898931,101.81,103.10,101.51
2021-04-28,105.22,8718443,103.54,105.8599,103.37
2021-04-29,106.90,9740270,106.42,107.65,105.75
2021-04-30,103.07,13729990,104.98,105.39,102.97
2021-05-03,105.53,7938125,103.98,105.72,103.22
2021-05-04,106.11,8704287,105.96,106.51,104.85
2021-05-05,108.96,7328139,107.09,109.54,106.82
2021-05-06,109.02,9654939,108.95,109.13,107.42
2021-05-07,110.02,10273020,108.09,110.6686,107.70
2021-05-10,109.57,13586540,111.44,113.11,109.52
2021-05-11,106.70,12754780,109.06,109.58,106.21
2021-05-12,107.37,11661880,107.00,110.15,106.72
2021-05-13,106.68,9712944,106.07,107.87,105.44
2021-05-14,109.47,9124095,107.80,109.82,107.80
